* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -34.4 dBFS, measurement signal peak level -30.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -16.4 dBFS using an acoustic timing reference
* Dated: Feb 18, 2025 3:33:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.2826 ms (-97 mm, -3.82 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset Clock adjustment: -3.1 ppm
* Measurement: R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
7000.000000, 85.813, 143.7156
7100.000000, 85.193, 148.9445
7200.000000, 84.213, 155.1978
7300.000000, 82.908, 163.7851
7400.000000, 81.445, 175.4724
7500.000000, 79.971, -170.2501
7620.000000, 78.054, -149.6625
7750.000000, 76.516, -107.6832
7880.000000, 79.515, -52.0200
8000.000000, 83.564, -32.8343
8120.000000, 86.581, -26.6594
8250.000000, 88.777, -24.3969
8380.000000, 90.190, -23.8330
8500.000000, 90.912, -24.6075
8620.000000, 90.917, -26.3532
8750.000000, 89.841, -26.6643
8850.000000, 88.299, -22.1624
9000.000000, 86.088, -2.3245
9120.000000, 85.837, 17.5579
9250.000000, 86.418, 31.4406
9380.000000, 86.492, 40.1631
9500.000000, 85.992, 49.2461
9620.000000, 85.388, 60.8704
9750.000000, 84.851, 74.9362
9880.000000, 84.460, 91.1414
10000.000000, 84.725, 108.3574
10150.000000, 86.179, 124.9441
10300.000000, 87.710, 130.6775
10440.000000, 88.136, 128.3436
10600.000000, 86.815, 123.2275
10750.000000, 83.963, 121.7051
10900.000000, 79.899, 124.5757
11060.000000, 74.685, 133.8855
11200.000000, 73.396, -48.3108
11380.000000, 77.100, -45.8083
11500.000000, 79.082, -40.9312
11720.000000, 80.721, -33.1666
11800.000000, 80.649, -30.0500
12060.000000, 79.048, -4.1208
12200.000000, 81.382, 62.5900
12410.000000, 88.133, 103.3571
12500.000000, 90.283, 102.7651
12650.000000, 92.865, 98.9133
12800.000000, 94.699, 94.6896
13150.000000, 96.656, 80.1456
13200.000000, 96.537, 77.6946
13400.000000, 94.854, 70.4034
13600.000000, 91.579, 72.9956
13800.000000, 87.952, 89.3374
14000.000000, 85.607, 114.7087
14300.000000, 85.247, 148.8873
14500.000000, 85.838, 163.9535
14750.000000, 87.197, 174.6492
15000.000000, 88.727, 171.2638
15250.000000, 89.721, 153.7654
15500.000000, 89.313, 125.4689
15750.000000, 86.535, 102.4921
16000.000000, 83.319, 98.6788
16250.000000, 82.078, 109.5310
16500.000000, 82.496, 124.4803
16750.000000, 83.179, 138.2031
17000.000000, 83.430, 152.1538
17250.000000, 83.560, 167.3008
17500.000000, 83.846, -178.0085
17750.000000, 83.992, -168.3853
18000.000000, 82.453, -161.8071
18250.000000, 78.834, -145.9014
18500.000000, 74.404, -110.5046
18750.000000, 71.393, -61.0433
19000.000000, 70.887, -7.9905
19250.000000, 72.546, 39.9346
19500.000000, 75.210, 76.9670
19750.000000, 77.361, 101.8258
20000.000000, 78.571, 123.6055
20300.000000, 80.029, 149.5992
20600.000000, 81.163, 169.3041
20900.000000, 80.757, -173.3505
21200.000000, 79.011, -149.5197
21400.000000, 77.808, -128.1785
21800.000000, 76.976, -82.2499
22000.000000, 76.716, -61.8933
22400.000000, 75.452, -14.5585
22700.000000, 75.738, 24.0630
23000.000000, 74.942, 54.4135
23300.000000, 71.591, 89.1807
23600.000000, 66.614, 121.5879
24000.000000, 60.325, 144.2722
