* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 27, 25 10:48:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qtx L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
615.000000 78.603 -173.1530
622.000000 78.585 -172.5242
630.000000 78.567 -171.7933
640.000000 78.556 -170.8545
650.000000 78.556 -169.9203
660.000000 78.561 -168.9670
670.000000 78.570 -168.0135
680.000000 78.582 -167.0843
690.000000 78.597 -166.1753
700.000000 78.618 -165.2825
710.000000 78.649 -164.4202
720.000000 78.685 -163.5909
730.000000 78.720 -162.7625
740.000000 78.753 -161.9382
750.000000 78.787 -161.1329
762.000000 78.831 -160.1774
775.000000 78.883 -159.1409
788.000000 78.947 -158.1316
800.000000 79.012 -157.2161
812.000000 79.076 -156.3185
825.000000 79.146 -155.3378
838.000000 79.218 -154.3623
850.000000 79.289 -153.5135
862.000000 79.362 -152.6750
875.000000 79.439 -151.7579
885.000000 79.501 -151.0696
900.000000 79.605 -150.0719
912.000000 79.695 -149.3014
925.000000 79.800 -148.4963
938.000000 79.908 -147.7191
950.000000 80.009 -147.0199
962.000000 80.111 -146.3456
975.000000 80.224 -145.6444
988.000000 80.339 -144.9723
1000.000000 80.446 -144.3912
1015.000000 80.580 -143.7227
1030.000000 80.714 -143.0828
1044.000000 80.840 -142.5184
1060.000000 80.987 -141.9249
1075.000000 81.128 -141.4179
1090.000000 81.272 -140.9642
1106.000000 81.427 -140.5338
1120.000000 81.561 -140.1949
1138.000000 81.731 -139.7947
1150.000000 81.842 -139.5526
1172.000000 82.042 -139.1760
1180.000000 82.113 -139.0578
1206.000000 82.340 -138.7248
1220.000000 82.457 -138.5648
1241.000000 82.624 -138.3546
1250.000000 82.695 -138.2796
1265.000000 82.813 -138.1654
1280.000000 82.931 -138.0591
1315.000000 83.199 -137.8574
1320.000000 83.237 -137.8329
1340.000000 83.384 -137.7501
1360.000000 83.524 -137.6581
1380.000000 83.660 -137.5597
1400.000000 83.791 -137.4565
1430.000000 83.978 -137.2477
1450.000000 84.100 -137.0639
1475.000000 84.258 -136.7476
1500.000000 84.427 -136.2997
1525.000000 84.619 -135.7184
1550.000000 84.848 -135.0167
1575.000000 85.136 -134.3085
1600.000000 85.496 -133.7687
1625.000000 85.920 -133.6630
1650.000000 86.373 -134.2451
1675.000000 86.808 -135.5900
1700.000000 87.183 -137.5475
1725.000000 87.475 -139.8890
1750.000000 87.680 -142.4070
1775.000000 87.807 -144.9368
1800.000000 87.868 -147.3739
1825.000000 87.872 -149.6540
1850.000000 87.831 -151.7410
1875.000000 87.754 -153.6233
1900.000000 87.650 -155.2908
1925.000000 87.522 -156.7394
1950.000000 87.375 -157.9724
1975.000000 87.212 -158.9827
2000.000000 87.038 -159.7599
2030.000000 86.825 -160.3868
2060.000000 86.611 -160.6899
2090.000000 86.400 -160.7025
2120.000000 86.196 -160.4268
2140.000000 86.066 -160.0580
2180.000000 85.846 -158.8507
2200.000000 85.768 -158.0234
2240.000000 85.703 -156.0925
2270.000000 85.742 -154.6899
2300.000000 85.835 -153.5824
2330.000000 85.946 -152.8143
2360.000000 86.052 -152.2819
2400.000000 86.174 -151.7184
2430.000000 86.259 -151.3192
2470.000000 86.376 -150.7858
2500.000000 86.473 -150.3867
2540.000000 86.620 -149.8927
2580.000000 86.784 -149.4846
2620.000000 86.956 -149.1661
2650.000000 87.087 -148.9824
2690.000000 87.268 -148.8115
2720.000000 87.409 -148.7463
2760.000000 87.602 -148.7708
2800.000000 87.797 -148.9446
2850.000000 88.035 -149.3525
2900.000000 88.256 -149.9084
2950.000000 88.459 -150.5554
3000.000000 88.648 -151.2526
3040.000000 88.793 -151.8372
3070.000000 88.900 -152.2993
3110.000000 89.036 -152.9606
3150.000000 89.163 -153.6782
3200.000000 89.302 -154.6354
3250.000000 89.421 -155.6255
3300.000000 89.526 -156.6268
3350.000000 89.620 -157.6145
3400.000000 89.705 -158.5811
3450.000000 89.784 -159.5204
3500.000000 89.860 -160.4305
3550.000000 89.933 -161.3247
3600.000000 90.007 -162.2116
3650.000000 90.082 -163.0991
3700.000000 90.161 -163.9924
