* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 5, 25 4:00:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: legend 15ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
269.000000 82.365 -42.4924
272.000000 82.330 -42.5039
276.000000 82.278 -42.5081
280.000000 82.224 -42.5112
285.000000 82.160 -42.5039
290.000000 82.101 -42.4901
295.000000 82.044 -42.4871
300.000000 81.988 -42.4895
304.000000 81.948 -42.4632
307.000000 81.919 -42.4502
311.000000 81.882 -42.4440
315.000000 81.845 -42.4246
320.000000 81.797 -42.4026
325.000000 81.752 -42.4039
330.000000 81.707 -42.3834
335.000000 81.661 -42.3329
340.000000 81.615 -42.2503
345.000000 81.571 -42.2168
350.000000 81.526 -42.2347
355.000000 81.484 -42.2098
360.000000 81.445 -42.1353
365.000000 81.405 -42.0531
370.000000 81.368 -41.9847
375.000000 81.329 -41.9213
382.000000 81.280 -41.8361
387.000000 81.251 -41.7615
395.000000 81.202 -41.6378
400.000000 81.176 -41.5648
406.000000 81.146 -41.4885
412.000000 81.113 -41.4124
418.000000 81.076 -41.3051
425.000000 81.034 -41.1538
431.000000 81.003 -41.0309
437.000000 80.978 -40.9330
444.000000 80.953 -40.8193
450.000000 80.933 -40.7375
455.000000 80.917 -40.6863
462.000000 80.893 -40.6034
468.000000 80.872 -40.4966
475.000000 80.853 -40.4246
482.000000 80.828 -40.3878
487.000000 80.807 -40.2864
494.000000 80.780 -40.1029
500.000000 80.754 -39.9773
508.000000 80.719 -39.8260
515.000000 80.694 -39.7004
522.000000 80.672 -39.5695
530.000000 80.651 -39.3865
538.000000 80.635 -39.2332
545.000000 80.625 -39.1165
552.000000 80.613 -38.9640
560.000000 80.594 -38.7859
570.000000 80.574 -38.5776
580.000000 80.558 -38.3457
590.000000 80.543 -38.1010
600.000000 80.529 -37.8633
608.000000 80.520 -37.6979
615.000000 80.511 -37.5511
622.000000 80.501 -37.3772
630.000000 80.493 -37.1641
640.000000 80.486 -36.9056
650.000000 80.483 -36.6335
660.000000 80.483 -36.3514
670.000000 80.483 -36.0687
680.000000 80.487 -35.7874
690.000000 80.491 -35.4957
700.000000 80.497 -35.1989
710.000000 80.505 -34.9122
720.000000 80.515 -34.6205
730.000000 80.527 -34.3105
740.000000 80.539 -33.9965
750.000000 80.555 -33.6833
762.000000 80.578 -33.3004
775.000000 80.607 -32.8838
788.000000 80.637 -32.4554
800.000000 80.666 -32.0579
812.000000 80.695 -31.6553
825.000000 80.731 -31.2215
838.000000 80.771 -30.7966
850.000000 80.812 -30.4155
862.000000 80.857 -30.0351
875.000000 80.909 -29.6388
885.000000 80.949 -29.3230
900.000000 81.010 -28.8210
912.000000 81.064 -28.4337
925.000000 81.130 -28.0592
938.000000 81.203 -27.7025
950.000000 81.275 -27.3727
