* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 6, 25 9:09:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: volume s li L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1750.000000 85.019 63.9587
1775.000000 85.103 63.0339
1800.000000 85.192 62.1292
1825.000000 85.286 61.2458
1850.000000 85.386 60.3702
1875.000000 85.488 59.5009
1900.000000 85.590 58.6422
1925.000000 85.697 57.7854
1950.000000 85.807 56.9331
1975.000000 85.920 56.0817
2000.000000 86.037 55.2286
2030.000000 86.187 54.2013
2060.000000 86.349 53.1483
2090.000000 86.514 52.0712
2120.000000 86.674 50.9776
2140.000000 86.783 50.2361
2180.000000 87.018 48.6893
2200.000000 87.141 47.8917
2240.000000 87.392 46.2375
2270.000000 87.586 44.9377
2300.000000 87.779 43.5841
2330.000000 87.974 42.1680
2360.000000 88.173 40.6777
2400.000000 88.436 38.5743
2430.000000 88.631 36.8962
2470.000000 88.888 34.5207
2500.000000 89.075 32.6332
2540.000000 89.318 29.9781
2580.000000 89.547 27.1699
2620.000000 89.757 24.2061
2650.000000 89.901 21.8865
2690.000000 90.068 18.6835
2720.000000 90.173 16.2119
2760.000000 90.280 12.8479
2800.000000 90.351 9.4413
2850.000000 90.388 5.1747
2900.000000 90.366 0.9644
2950.000000 90.285 -3.1167
3000.000000 90.149 -6.9902
3040.000000 90.007 -9.8882
3070.000000 89.885 -11.9305
3110.000000 89.705 -14.4703
3150.000000 89.512 -16.8058
3200.000000 89.254 -19.4670
3250.000000 88.984 -21.8729
3300.000000 88.705 -24.0517
3350.000000 88.419 -25.9993
3400.000000 88.135 -27.7211
3450.000000 87.853 -29.2098
3500.000000 87.581 -30.4810
3550.000000 87.324 -31.5540
3600.000000 87.080 -32.4532
3650.000000 86.848 -33.1940
3700.000000 86.629 -33.7974
3750.000000 86.426 -34.2863
3820.000000 86.166 -34.7970
3870.000000 86.001 -35.0578
3950.000000 85.775 -35.3382
4000.000000 85.660 -35.4364
4060.000000 85.548 -35.4800
4120.000000 85.461 -35.4702
4180.000000 85.395 -35.4485
4250.000000 85.345 -35.4162
4310.000000 85.324 -35.3935
4370.000000 85.325 -35.4069
4440.000000 85.358 -35.5042
4500.000000 85.407 -35.6712
4550.000000 85.456 -35.8862
4620.000000 85.535 -36.3399
4680.000000 85.607 -36.8892
4750.000000 85.690 -37.7187
4820.000000 85.765 -38.7653
4870.000000 85.815 -39.6453
4940.000000 85.864 -41.0485
5000.000000 85.871 -42.3921
5080.000000 85.815 -44.3405
5150.000000 85.707 -46.1260
5220.000000 85.545 -47.9111
5300.000000 85.296 -49.8541
5380.000000 84.986 -51.5751
5450.000000 84.669 -52.8275
5520.000000 84.316 -53.8015
5600.000000 83.883 -54.5314
5700.000000 83.326 -54.8288
5800.000000 82.760 -54.4496
5900.000000 82.202 -53.3900
6000.000000 81.676 -51.7001
6080.000000 81.288 -49.9448
6150.000000 80.979 -48.1409
6220.000000 80.700 -46.1108
6300.000000 80.430 -43.5461
6400.000000 80.179 -40.0536
6500.000000 80.023 -36.3246
6600.000000 79.954 -32.4300
6700.000000 79.974 -28.4473
6800.000000 80.084 -24.4555
6900.000000 80.288 -20.5592
7000.000000 80.591 -16.8689
7100.000000 81.001 -13.6121
7200.000000 81.489 -11.0817
7300.000000 82.007 -9.3013
7400.000000 82.541 -8.1976
7500.000000 83.081 -7.8455
7620.000000 83.689 -8.5307
7750.000000 84.232 -10.5707
7880.000000 84.586 -13.6421
8000.000000 84.679 -16.8700
8120.000000 84.534 -19.9583
8250.000000 84.164 -22.7064
8380.000000 83.649 -24.5424
8500.000000 83.096 -25.3436
8620.000000 82.503 -25.2969
8750.000000 81.857 -24.3749
8850.000000 81.378 -23.1406
9000.000000 80.706 -20.5763
9120.000000 80.222 -18.0389
9250.000000 79.762 -14.9918
9380.000000 79.364 -11.8652
9500.000000 79.032 -9.0857
9620.000000 78.711 -6.4702
9750.000000 78.352 -3.7274
9880.000000 77.967 -0.8948
10000.000000 77.595 1.9449
10150.000000 77.137 5.9163
10300.000000 76.708 10.3965
10440.000000 76.346 15.0366
