* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.470
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 2, 2025 9:20:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monitor R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
938.000000, 102.368, 125.4478
950.000000, 102.398, 124.9879
962.000000, 102.426, 124.5171
975.000000, 102.462, 123.9815
988.000000, 102.503, 123.4325
1000.000000, 102.546, 122.8952
1015.000000, 102.605, 122.2103
1030.000000, 102.668, 121.5178
1044.000000, 102.732, 120.8533
1060.000000, 102.810, 120.0462
1075.000000, 102.882, 119.2265
1090.000000, 102.951, 118.3076
1106.000000, 103.010, 117.3154
1120.000000, 103.057, 116.5344
1138.000000, 103.143, 115.6184
1150.000000, 103.210, 114.9824
1172.000000, 103.329, 113.6365
1180.000000, 103.372, 113.1087
1206.000000, 103.505, 111.3418
1220.000000, 103.570, 110.3456
1241.000000, 103.661, 108.8742
1250.000000, 103.701, 108.2474
1265.000000, 103.769, 107.1858
1280.000000, 103.835, 106.1115
1315.000000, 103.977, 103.5687
1320.000000, 103.998, 103.2007
1340.000000, 104.077, 101.7311
1360.000000, 104.154, 100.2533
1380.000000, 104.228, 98.7767
1400.000000, 104.301, 97.2869
1430.000000, 104.408, 95.0350
1450.000000, 104.478, 93.5472
1475.000000, 104.565, 91.6676
1500.000000, 104.652, 89.7649
1525.000000, 104.736, 87.8452
1550.000000, 104.814, 85.9268
1575.000000, 104.889, 84.0381
1600.000000, 104.967, 82.1490
1625.000000, 105.050, 80.2399
1650.000000, 105.136, 78.3200
1675.000000, 105.222, 76.3781
1700.000000, 105.305, 74.4104
1725.000000, 105.387, 72.4360
1750.000000, 105.468, 70.4584
1775.000000, 105.550, 68.4467
1800.000000, 105.629, 66.4190
1825.000000, 105.704, 64.3929
1850.000000, 105.779, 62.3681
1875.000000, 105.856, 60.3337
1900.000000, 105.932, 58.2723
