* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:33:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears KE4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2090.000000, 62.755, 55.9801
2120.000000, 62.912, 56.7763
2140.000000, 63.020, 57.2853
2180.000000, 63.244, 58.2461
2200.000000, 63.360, 58.6956
2240.000000, 63.600, 59.5294
2270.000000, 63.786, 60.0955
2300.000000, 63.978, 60.6061
2330.000000, 64.174, 61.0572
2360.000000, 64.376, 61.4436
2400.000000, 64.649, 61.8558
2430.000000, 64.859, 62.0880
2470.000000, 65.146, 62.2747
2500.000000, 65.364, 62.3036
2540.000000, 65.655, 62.1886
2580.000000, 65.944, 61.9034
2620.000000, 66.226, 61.4491
2650.000000, 66.433, 60.9976
2690.000000, 66.700, 60.2474
2720.000000, 66.891, 59.5756
2760.000000, 67.133, 58.5399
2800.000000, 67.355, 57.3527
2850.000000, 67.601, 55.6762
2900.000000, 67.806, 53.8224
2950.000000, 67.965, 51.8412
3000.000000, 68.076, 49.7849
3040.000000, 68.130, 48.1227
3070.000000, 68.151, 46.8849
3110.000000, 68.153, 45.2662
3150.000000, 68.128, 43.7071
3200.000000, 68.061, 41.8797
3250.000000, 67.960, 40.2283
3300.000000, 67.833, 38.7808
3350.000000, 67.688, 37.5469
3400.000000, 67.531, 36.5316
3450.000000, 67.368, 35.7280
3500.000000, 67.207, 35.1201
3550.000000, 67.052, 34.6821
3600.000000, 66.906, 34.3869
3650.000000, 66.771, 34.2127
3700.000000, 66.648, 34.1406
3750.000000, 66.539, 34.1508
3820.000000, 66.413, 34.2609
3870.000000, 66.343, 34.3760
3950.000000, 66.267, 34.5544
4000.000000, 66.240, 34.6229
4060.000000, 66.227, 34.6178
4120.000000, 66.231, 34.4747
4180.000000, 66.243, 34.1570
4250.000000, 66.256, 33.5401
4310.000000, 66.254, 32.8051
4370.000000, 66.226, 31.9246
4440.000000, 66.152, 30.8283
4500.000000, 66.054, 29.9530
4550.000000, 65.957, 29.3423
4620.000000, 65.817, 28.7123
4680.000000, 65.713, 28.3348
4750.000000, 65.628, 27.9286
4820.000000, 65.576, 27.3491
4870.000000, 65.546, 26.7401
4940.000000, 65.490, 25.5917
5000.000000, 65.412, 24.3821
5080.000000, 65.245, 22.5920
5150.000000, 65.036, 21.0083
5220.000000, 64.772, 19.5420
5300.000000, 64.413, 18.1473
5380.000000, 64.011, 17.1542
5450.000000, 63.642, 16.6517
5520.000000, 63.271, 16.4957
5600.000000, 62.861, 16.7151
5700.000000, 62.388, 17.4940
5800.000000, 61.979, 18.6793
5900.000000, 61.643, 20.0892
6000.000000, 61.375, 21.5322
6080.000000, 61.198, 22.6106
6150.000000, 61.057, 23.4743
6220.000000, 60.920, 24.2880
6300.000000, 60.759, 25.2422
6400.000000, 60.556, 26.6519
6500.000000, 60.377, 28.4522
6600.000000, 60.262, 30.6427
6700.000000, 60.241, 33.0627
6800.000000, 60.330, 35.4877
6900.000000, 60.525, 37.6855
7000.000000, 60.810, 39.4964
7100.000000, 61.167, 40.8164
7200.000000, 61.582, 41.5728
7300.000000, 62.036, 41.7028
7400.000000, 62.514, 41.1766
7500.000000, 63.002, 39.9490
7620.000000, 63.556, 37.3606
7750.000000, 64.028, 33.4002
7880.000000, 64.327, 28.6782
8000.000000, 64.424, 24.0049
8120.000000, 64.341, 19.4591
8250.000000, 64.077, 15.1581
8380.000000, 63.691, 11.8790
8500.000000, 63.291, 9.9160
8620.000000, 62.913, 8.9502
8750.000000, 62.593, 8.8083
8850.000000, 62.442, 9.0950
9000.000000, 62.388, 9.5689
9120.000000, 62.466, 9.4810
9250.000000, 62.599, 8.6033
9380.000000, 62.706, 6.9846
9500.000000, 62.744, 5.0850
9620.000000, 62.717, 3.0319
9750.000000, 62.622, 0.8012
9880.000000, 62.470, -1.3567
10000.000000, 62.281, -3.2504
10150.000000, 61.972, -5.3571
10300.000000, 61.602, -6.9316
10440.000000, 61.240, -7.8015
10600.000000, 60.848, -8.2150
