* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:06:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Oxygen R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1106.000000, 60.671, -149.7682
1120.000000, 60.787, -149.1987
1138.000000, 60.936, -148.5682
1150.000000, 61.033, -148.1855
1172.000000, 61.205, -147.5279
1180.000000, 61.266, -147.2990
1206.000000, 61.463, -146.5541
1220.000000, 61.572, -146.1382
1241.000000, 61.750, -145.5240
1250.000000, 61.832, -145.2851
1265.000000, 61.976, -144.9545
1280.000000, 62.123, -144.7357
1315.000000, 62.443, -144.6358
1320.000000, 62.484, -144.6513
1340.000000, 62.635, -144.7422
1360.000000, 62.769, -144.8455
1380.000000, 62.890, -144.9401
1400.000000, 63.002, -145.0212
1430.000000, 63.159, -145.1272
1450.000000, 63.257, -145.1882
1475.000000, 63.371, -145.2539
1500.000000, 63.477, -145.3066
1525.000000, 63.577, -145.3403
1550.000000, 63.670, -145.3424
1575.000000, 63.760, -145.3023
1600.000000, 63.850, -145.2074
1625.000000, 63.947, -145.0690
1650.000000, 64.052, -144.9312
1675.000000, 64.166, -144.8404
1700.000000, 64.281, -144.8285
1725.000000, 64.390, -144.8969
1750.000000, 64.486, -145.0054
1775.000000, 64.571, -145.1066
1800.000000, 64.647, -145.1700
1825.000000, 64.716, -145.1685
1850.000000, 64.787, -145.0845
1875.000000, 64.868, -144.9411
1900.000000, 64.963, -144.8121
1925.000000, 65.065, -144.7727
1950.000000, 65.161, -144.8185
1975.000000, 65.241, -144.8680
2000.000000, 65.313, -144.8337
2030.000000, 65.408, -144.6462
2060.000000, 65.532, -144.3916
2090.000000, 65.687, -144.2475
2120.000000, 65.855, -144.3160
2140.000000, 65.963, -144.4781
2180.000000, 66.147, -144.9194
2200.000000, 66.230, -145.1269
2240.000000, 66.405, -145.5605
2270.000000, 66.540, -146.0589
2300.000000, 66.654, -146.7241
2330.000000, 66.733, -147.4444
2360.000000, 66.783, -148.1152
2400.000000, 66.813, -148.8270
2430.000000, 66.812, -149.1526
2470.000000, 66.811, -149.1477
2500.000000, 66.844, -148.8016
2540.000000, 66.980, -148.2078
2580.000000, 67.207, -148.0528
2620.000000, 67.439, -148.5852
2650.000000, 67.577, -149.2415
2690.000000, 67.721, -150.1189
2720.000000, 67.822, -150.7260
2760.000000, 67.968, -151.6203
2800.000000, 68.106, -152.7894
2850.000000, 68.216, -154.5679
2900.000000, 68.240, -156.3500
2950.000000, 68.200, -157.8703
3000.000000, 68.126, -159.0235
3040.000000, 68.063, -159.6842
3070.000000, 68.022, -160.0610
3110.000000, 67.982, -160.4734
3150.000000, 67.954, -160.8539
3200.000000, 67.928, -161.3301
3250.000000, 67.904, -161.7917
3300.000000, 67.881, -162.2147
3350.000000, 67.862, -162.6034
3400.000000, 67.846, -162.9709
3450.000000, 67.833, -163.3192
3500.000000, 67.823, -163.6532
3550.000000, 67.817, -163.9854
3600.000000, 67.814, -164.3205
3650.000000, 67.813, -164.6593
3700.000000, 67.815, -165.0013
3750.000000, 67.820, -165.3484
3820.000000, 67.832, -165.8547
3870.000000, 67.844, -166.2448
3950.000000, 67.869, -166.9386
4000.000000, 67.888, -167.4268
4060.000000, 67.909, -168.0844
4120.000000, 67.927, -168.8203
4180.000000, 67.939, -169.6223
4250.000000, 67.946, -170.6339
4310.000000, 67.946, -171.5779
4370.000000, 67.939, -172.6151
4440.000000, 67.915, -173.9584
4500.000000, 67.874, -175.2180
4550.000000, 67.821, -176.3296
4620.000000, 67.716, -177.9475
4680.000000, 67.593, -179.3564
4750.000000, 67.408, 179.0277
4820.000000, 67.177, 177.5068
4870.000000, 66.986, 176.5194
4940.000000, 66.683, 175.3263
5000.000000, 66.398, 174.5187
5080.000000, 65.989, 173.8109
5150.000000, 65.617, 173.5907
5220.000000, 65.251, 173.7648
5300.000000, 64.866, 174.3660
5380.000000, 64.528, 175.2133
5450.000000, 64.266, 176.0198
5520.000000, 64.023, 176.8348
5600.000000, 63.755, 177.8015
5700.000000, 63.428, 179.1740
5800.000000, 63.119, -179.1384
5900.000000, 62.866, -177.0931
6000.000000, 62.699, -175.0458
