* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:13:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Epic Audio Enceph L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
311.000000, 59.935, -20.5934
315.000000, 59.880, -20.3010
320.000000, 59.815, -19.9267
325.000000, 59.752, -19.5233
330.000000, 59.690, -19.0940
335.000000, 59.630, -18.6742
340.000000, 59.572, -18.2617
345.000000, 59.517, -17.8532
350.000000, 59.466, -17.4580
355.000000, 59.420, -17.0616
360.000000, 59.376, -16.6631
365.000000, 59.333, -16.2656
370.000000, 59.291, -15.8546
375.000000, 59.250, -15.4395
382.000000, 59.193, -14.8640
387.000000, 59.156, -14.4515
395.000000, 59.098, -13.7937
400.000000, 59.065, -13.3838
406.000000, 59.028, -12.8904
412.000000, 58.993, -12.4073
418.000000, 58.960, -11.9282
425.000000, 58.923, -11.3601
431.000000, 58.893, -10.8743
437.000000, 58.866, -10.3930
444.000000, 58.838, -9.8450
450.000000, 58.816, -9.3819
455.000000, 58.799, -8.9889
462.000000, 58.778, -8.4422
468.000000, 58.761, -7.9825
475.000000, 58.743, -7.4426
482.000000, 58.728, -6.9108
487.000000, 58.718, -6.5416
494.000000, 58.706, -6.0239
500.000000, 58.696, -5.5737
508.000000, 58.684, -4.9744
515.000000, 58.677, -4.4705
522.000000, 58.671, -3.9746
530.000000, 58.668, -3.4189
538.000000, 58.665, -2.8776
545.000000, 58.662, -2.4004
552.000000, 58.660, -1.9140
560.000000, 58.660, -1.3644
570.000000, 58.664, -0.6823
580.000000, 58.671, -0.0364
590.000000, 58.682, 0.5910
600.000000, 58.696, 1.2134
608.000000, 58.707, 1.7147
615.000000, 58.717, 2.1518
622.000000, 58.726, 2.5865
630.000000, 58.738, 3.0775
640.000000, 58.755, 3.6761
650.000000, 58.776, 4.2564
660.000000, 58.798, 4.8354
670.000000, 58.822, 5.4041
680.000000, 58.847, 5.9633
690.000000, 58.874, 6.5158
700.000000, 58.903, 7.0646
710.000000, 58.930, 7.6004
720.000000, 58.958, 8.1411
730.000000, 58.986, 8.6891
740.000000, 59.015, 9.2248
750.000000, 59.047, 9.7495
762.000000, 59.089, 10.3620
775.000000, 59.140, 10.9995
788.000000, 59.193, 11.6432
800.000000, 59.244, 12.2400
812.000000, 59.296, 12.8251
825.000000, 59.356, 13.4516
838.000000, 59.420, 14.0605
850.000000, 59.483, 14.6090
862.000000, 59.549, 15.1358
875.000000, 59.623, 15.6981
885.000000, 59.682, 16.1248
900.000000, 59.773, 16.7496
912.000000, 59.849, 17.2340
925.000000, 59.935, 17.7275
938.000000, 60.025, 18.1872
950.000000, 60.113, 18.5914
962.000000, 60.203, 18.9714
975.000000, 60.302, 19.3527
988.000000, 60.402, 19.7112
1000.000000, 60.496, 20.0187
1015.000000, 60.615, 20.3630
1030.000000, 60.734, 20.6585
1044.000000, 60.846, 20.8903
1060.000000, 60.975, 21.1075
1075.000000, 61.097, 21.2626
1090.000000, 61.217, 21.3725
1106.000000, 61.342, 21.4508
1120.000000, 61.449, 21.4847
1138.000000, 61.580, 21.4866
1150.000000, 61.663, 21.4660
1172.000000, 61.810, 21.3814
1180.000000, 61.861, 21.3393
1206.000000, 62.018, 21.1713
1220.000000, 62.098, 21.0640
1241.000000, 62.211, 20.8860
1250.000000, 62.258, 20.8055
1265.000000, 62.334, 20.6661
1280.000000, 62.408, 20.5233
1315.000000, 62.567, 20.1814
1320.000000, 62.589, 20.1333
1340.000000, 62.673, 19.9440
1360.000000, 62.753, 19.7569
1380.000000, 62.830, 19.5853
1400.000000, 62.904, 19.4229
1430.000000, 63.010, 19.1918
1450.000000, 63.078, 19.0467
1475.000000, 63.163, 18.8773
1500.000000, 63.249, 18.7111
1525.000000, 63.336, 18.5442
1550.000000, 63.425, 18.3824
1575.000000, 63.514, 18.2238
1600.000000, 63.603, 18.0622
1625.000000, 63.693, 17.8916
1650.000000, 63.784, 17.7116
1675.000000, 63.877, 17.5222
1700.000000, 63.971, 17.3190
1725.000000, 64.067, 17.0945
1750.000000, 64.166, 16.8500
1775.000000, 64.267, 16.5827
1800.000000, 64.369, 16.2862
1825.000000, 64.473, 15.9626
1850.000000, 64.579, 15.6105
1875.000000, 64.687, 15.2211
1900.000000, 64.795, 14.7950
1925.000000, 64.903, 14.3304
1950.000000, 65.010, 13.8205
1975.000000, 65.118, 13.2624
2000.000000, 65.224, 12.6559
2030.000000, 65.352, 11.8557
2060.000000, 65.478, 10.9651
2090.000000, 65.601, 9.9745
2120.000000, 65.719, 8.8788
2140.000000, 65.794, 8.0855
2180.000000, 65.930, 6.3294
2200.000000, 65.990, 5.3543
2240.000000, 66.088, 3.1882
2270.000000, 66.132, 1.3651
2300.000000, 66.139, -0.6164
2330.000000, 66.093, -2.7159
2360.000000, 65.981, -4.8500
2400.000000, 65.714, -7.5034
2430.000000, 65.427, -9.1014
2470.000000, 64.966, -10.3096
2500.000000, 64.611, -10.3716
2540.000000, 64.210, -9.4228
2580.000000, 63.961, -7.7710
2620.000000, 63.873, -6.0763
2650.000000, 63.885, -5.0618
2690.000000, 63.955, -4.1881
2720.000000, 64.021, -3.8760
2760.000000, 64.099, -3.8104
2800.000000, 64.153, -4.0045
2850.000000, 64.178, -4.4101
2900.000000, 64.163, -4.8202
2950.000000, 64.121, -5.1204
3000.000000, 64.066, -5.2364
3040.000000, 64.022, -5.1709
3070.000000, 63.994, -5.0306
3110.000000, 63.972, -4.7362
3150.000000, 63.972, -4.3415
3200.000000, 64.013, -3.7671
3250.000000, 64.104, -3.1959
3300.000000, 64.249, -2.7345
3350.000000, 64.443, -2.4981
3400.000000, 64.680, -2.6030
3450.000000, 64.943, -3.1464
3500.000000, 65.216, -4.1851
3550.000000, 65.481, -5.7399
3600.000000, 65.720, -7.8012
3650.000000, 65.911, -10.3229
3700.000000, 66.036, -13.2349
3750.000000, 66.082, -16.4307
3820.000000, 65.997, -21.0996
3870.000000, 65.829, -24.3743
3950.000000, 65.399, -29.1565
4000.000000, 65.052, -31.7335
4060.000000, 64.579, -34.3521
4120.000000, 64.062, -36.4302
4180.000000, 63.517, -37.9639
4250.000000, 62.869, -39.0902
4310.000000, 62.316, -39.5214
4370.000000, 61.777, -39.5129
4440.000000, 61.180, -39.0164
4500.000000, 60.702, -38.2363
4550.000000, 60.330, -37.3811
4620.000000, 59.853, -35.9413
4680.000000, 59.482, -34.5394
4750.000000, 59.090, -32.7609
4820.000000, 58.738, -30.8538
4870.000000, 58.509, -29.4227
4940.000000, 58.220, -27.3389
5000.000000, 58.001, -25.4880
5080.000000, 57.750, -22.9475
5150.000000, 57.571, -20.6810
5220.000000, 57.426, -18.4028
5300.000000, 57.301, -15.8175
5380.000000, 57.213, -13.2766
5450.000000, 57.163, -11.1049
5520.000000, 57.137, -8.9897
5600.000000, 57.132, -6.6397
5700.000000, 57.160, -3.7659
5800.000000, 57.223, -0.9436
5900.000000, 57.305, 1.9273
6000.000000, 57.429, 5.3506
6080.000000, 57.688, 8.7997
6150.000000, 58.130, 11.3658
6220.000000, 58.647, 12.3992
6300.000000, 59.131, 12.2847
6400.000000, 59.608, 11.6972
6500.000000, 60.044, 10.7412
