* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.470
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 23, 2025 6:14:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears Crin Singolo R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
365.000000, 59.920, -178.1550
370.000000, 59.954, -177.5168
375.000000, 59.896, -177.4308
382.000000, 59.942, -177.4582
387.000000, 59.996, -178.1845
395.000000, 60.093, -177.4746
400.000000, 60.202, -176.9324
406.000000, 60.179, -177.3112
412.000000, 60.142, -177.9216
418.000000, 60.139, -177.5306
425.000000, 60.181, -177.3992
431.000000, 60.200, -177.4222
437.000000, 60.194, -177.1644
444.000000, 60.163, -176.9627
450.000000, 60.163, -176.6523
455.000000, 60.186, -176.4803
462.000000, 60.182, -176.5679
468.000000, 60.163, -176.7060
475.000000, 60.137, -176.7723
482.000000, 60.124, -176.7395
487.000000, 60.120, -176.6568
494.000000, 60.103, -176.4723
500.000000, 60.087, -176.3242
508.000000, 60.077, -176.2223
515.000000, 60.077, -175.9698
522.000000, 60.063, -175.7800
530.000000, 60.037, -175.7481
538.000000, 59.992, -175.6718
545.000000, 59.962, -175.5623
552.000000, 59.941, -175.4077
560.000000, 59.917, -175.2044
570.000000, 59.881, -174.9228
580.000000, 59.851, -174.6573
590.000000, 59.819, -174.3253
600.000000, 59.780, -174.0746
608.000000, 59.752, -173.7981
615.000000, 59.722, -173.5020
622.000000, 59.689, -173.2195
630.000000, 59.658, -172.8523
640.000000, 59.636, -172.4355
650.000000, 59.608, -171.9947
660.000000, 59.579, -171.5239
670.000000, 59.553, -171.1618
680.000000, 59.521, -170.7490
690.000000, 59.488, -170.1703
