* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:40:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
431.000000, 60.622, 149.6072
437.000000, 60.557, 149.8293
444.000000, 60.509, 150.2366
450.000000, 60.454, 151.0745
455.000000, 60.360, 151.6818
462.000000, 60.274, 152.2078
468.000000, 60.229, 152.5556
475.000000, 60.138, 153.3772
482.000000, 60.050, 154.1706
487.000000, 60.007, 154.6159
494.000000, 59.963, 155.2130
500.000000, 59.921, 155.8330
508.000000, 59.882, 156.4647
515.000000, 59.777, 156.8190
522.000000, 59.755, 156.8457
530.000000, 59.767, 157.0004
538.000000, 59.717, 157.8136
545.000000, 59.645, 158.6086
552.000000, 59.571, 159.7577
560.000000, 59.510, 161.2091
570.000000, 59.459, 161.5782
580.000000, 59.383, 162.0409
590.000000, 59.320, 162.3046
600.000000, 59.247, 162.9564
608.000000, 59.225, 163.9129
615.000000, 59.198, 164.4312
622.000000, 59.145, 164.8202
630.000000, 59.104, 165.2867
640.000000, 59.086, 166.1859
650.000000, 59.059, 166.8981
660.000000, 59.009, 167.6282
670.000000, 58.986, 168.4739
680.000000, 58.984, 168.9826
690.000000, 58.943, 169.3531
700.000000, 58.877, 170.2865
710.000000, 58.828, 171.2924
720.000000, 58.803, 172.1194
730.000000, 58.789, 173.0741
740.000000, 58.755, 173.8771
750.000000, 58.727, 174.5063
762.000000, 58.713, 175.4137
775.000000, 58.676, 176.5634
788.000000, 58.658, 177.6257
800.000000, 58.638, 178.6151
812.000000, 58.626, 179.4105
825.000000, 58.667, -179.5309
838.000000, 58.681, -177.9906
850.000000, 58.659, -177.1046
862.000000, 58.669, -176.1381
875.000000, 58.703, -174.9610
885.000000, 58.734, -174.1158
900.000000, 58.772, -172.9491
912.000000, 58.809, -171.9723
925.000000, 58.860, -170.8280
938.000000, 58.921, -169.7353
950.000000, 58.992, -168.7877
962.000000, 59.065, -167.8290
975.000000, 59.152, -166.7440
988.000000, 59.256, -165.7450
1000.000000, 59.355, -164.8671
1015.000000, 59.477, -163.8538
1030.000000, 59.618, -162.9343
1044.000000, 59.764, -162.1204
1060.000000, 59.941, -161.2414
1075.000000, 60.114, -160.6066
1090.000000, 60.278, -160.0915
1106.000000, 60.446, -159.5721
1120.000000, 60.598, -159.2380
1138.000000, 60.788, -159.0070
1150.000000, 60.907, -158.9204
1172.000000, 61.112, -158.8241
1180.000000, 61.182, -158.8125
1206.000000, 61.386, -158.9067
1220.000000, 61.483, -159.0178
