* Measurement data measured by REW V5.31.3
* Source: Loopback 1/2 (2- E2x2), LINE_IN (Master Volume), R, volume: 1.000. Timing signal peak level -31.4 dBFS, measurement signal peak level -30.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 6:54:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0621 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 4.2 ppm
* Measurement: Truthear Zero R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
197.500000, 93.936, 162.9287
200.000000, 93.889, 162.8444
203.000000, 93.841, 162.2552
206.000000, 93.770, 162.9028
209.000000, 93.606, 163.4156
212.000000, 93.560, 164.8075
214.000000, 93.619, 165.4062
218.000000, 93.613, 165.5264
220.000000, 93.552, 165.2645
224.000000, 93.529, 166.3152
227.000000, 93.505, 167.7408
230.000000, 93.367, 167.7801
233.000000, 93.292, 167.0042
236.000000, 93.345, 167.6205
240.000000, 93.329, 169.1869
243.000000, 93.229, 169.4258
247.000000, 93.119, 169.7371
250.000000, 93.055, 170.4449
254.000000, 93.067, 170.6617
258.000000, 93.047, 170.6431
262.000000, 93.029, 171.5566
265.000000, 93.075, 172.0257
269.000000, 93.089, 172.0309
272.000000, 93.066, 171.8365
276.000000, 93.060, 171.9356
280.000000, 93.038, 172.4665
285.000000, 92.952, 173.3395
290.000000, 92.879, 173.8510
295.000000, 92.888, 174.1179
300.000000, 92.888, 174.5189
304.000000, 92.875, 174.8658
307.000000, 92.871, 175.1277
311.000000, 92.848, 175.3172
315.000000, 92.804, 175.4532
320.000000, 92.761, 175.8315
325.000000, 92.727, 176.2320
330.000000, 92.706, 176.6224
335.000000, 92.694, 176.9559
340.000000, 92.686, 177.1572
345.000000, 92.680, 177.4637
350.000000, 92.673, 177.8024
355.000000, 92.651, 178.0767
360.000000, 92.626, 178.3534
365.000000, 92.610, 178.6733
370.000000, 92.600, 178.9346
375.000000, 92.593, 179.1295
382.000000, 92.585, 179.4956
387.000000, 92.571, 179.7840
395.000000, 92.546, -179.7988
400.000000, 92.528, -179.5359
406.000000, 92.509, -179.1840
412.000000, 92.499, -178.8700
418.000000, 92.489, -178.6135
425.000000, 92.469, -178.2187
431.000000, 92.441, -177.8490
437.000000, 92.414, -177.5253
444.000000, 92.392, -177.1434
450.000000, 92.377, -176.8257
455.000000, 92.363, -176.5566
462.000000, 92.348, -176.1579
468.000000, 92.341, -175.8470
475.000000, 92.333, -175.5076
482.000000, 92.320, -175.0974
487.000000, 92.304, -174.8048
494.000000, 92.277, -174.4159
500.000000, 92.254, -174.0591
508.000000, 92.223, -173.5628
515.000000, 92.206, -173.1635
522.000000, 92.189, -172.7530
530.000000, 92.173, -172.2647
538.000000, 92.157, -171.7850
545.000000, 92.146, -171.3598
552.000000, 92.134, -170.9147
560.000000, 92.121, -170.4163
570.000000, 92.106, -169.7890
580.000000, 92.090, -169.1351
590.000000, 92.082, -168.4885
600.000000, 92.077, -167.8675
608.000000, 92.068, -167.3250
615.000000, 92.057, -166.8422
622.000000, 92.048, -166.3690
630.000000, 92.040, -165.8281
640.000000, 92.036, -165.1478
650.000000, 92.036, -164.4653
660.000000, 92.041, -163.7805
670.000000, 92.053, -163.0948
680.000000, 92.070, -162.4012
690.000000, 92.089, -161.6943
700.000000, 92.115, -160.9999
710.000000, 92.144, -160.3334
720.000000, 92.171, -159.6379
730.000000, 92.190, -158.9654
740.000000, 92.207, -158.2673
750.000000, 92.222, -157.5791
762.000000, 92.249, -156.7569
775.000000, 92.285, -155.8794
788.000000, 92.328, -154.9861
800.000000, 92.375, -154.1736
812.000000, 92.429, -153.3815
825.000000, 92.489, -152.4891
838.000000, 92.557, -151.6369
850.000000, 92.626, -150.8360
862.000000, 92.699, -150.0764
875.000000, 92.777, -149.2795
885.000000, 92.834, -148.6054
900.000000, 92.923, -147.6982
912.000000, 92.992, -146.9922
925.000000, 93.062, -146.2276
938.000000, 93.145, -145.5109
950.000000, 93.233, -144.8819
962.000000, 93.327, -144.2845
975.000000, 93.430, -143.6669
988.000000, 93.529, -143.0590
1000.000000, 93.622, -142.5407
1015.000000, 93.740, -141.9489
1030.000000, 93.858, -141.3831
1044.000000, 93.968, -140.9104
1060.000000, 94.093, -140.4092
1075.000000, 94.210, -139.9914
1090.000000, 94.328, -139.6288
1106.000000, 94.453, -139.3008
1120.000000, 94.558, -139.0557
1138.000000, 94.684, -138.7651
1150.000000, 94.766, -138.6067
1172.000000, 94.918, -138.3858
1180.000000, 94.973, -138.3179
1206.000000, 95.145, -138.1322
1220.000000, 95.234, -138.0680
1241.000000, 95.358, -137.9903
1250.000000, 95.408, -137.9651
1265.000000, 95.488, -137.9345
1280.000000, 95.565, -137.9097
1315.000000, 95.738, -137.8624
1320.000000, 95.761, -137.8536
1340.000000, 95.850, -137.8010
1360.000000, 95.931, -137.7165
1380.000000, 96.011, -137.6108
1400.000000, 96.091, -137.4795
1430.000000, 96.216, -137.2444
1450.000000, 96.301, -137.0667
1475.000000, 96.409, -136.8319
1500.000000, 96.516, -136.5820
1525.000000, 96.620, -136.3185
1550.000000, 96.722, -136.0390
1575.000000, 96.826, -135.7365
1600.000000, 96.935, -135.4128
1625.000000, 97.051, -135.0657
1650.000000, 97.179, -134.7097
1675.000000, 97.319, -134.3833
1700.000000, 97.463, -134.1077
1725.000000, 97.610, -133.9196
1750.000000, 97.758, -133.8235
1775.000000, 97.897, -133.7688
1800.000000, 98.027, -133.7383
1825.000000, 98.154, -133.7142
1850.000000, 98.281, -133.6934
1875.000000, 98.408, -133.6698
1900.000000, 98.536, -133.6490
1925.000000, 98.666, -133.6366
1950.000000, 98.797, -133.6312
1975.000000, 98.930, -133.6400
2000.000000, 99.064, -133.6654
2030.000000, 99.227, -133.7145
2060.000000, 99.391, -133.7899
2090.000000, 99.557, -133.8885
2120.000000, 99.725, -134.0121
2140.000000, 99.838, -134.1119
2180.000000, 100.067, -134.3602
2200.000000, 100.183, -134.5151
2240.000000, 100.413, -134.8897
2270.000000, 100.585, -135.2220
2300.000000, 100.754, -135.5930
2330.000000, 100.922, -135.9921
2360.000000, 101.089, -136.4160
2400.000000, 101.311, -137.0361
2430.000000, 101.478, -137.5542
2470.000000, 101.699, -138.3440
2500.000000, 101.861, -139.0184
2540.000000, 102.065, -140.0112
2580.000000, 102.253, -141.0789
2620.000000, 102.423, -142.1708
2650.000000, 102.544, -142.9874
2690.000000, 102.699, -144.0713
2720.000000, 102.812, -144.8897
2760.000000, 102.959, -146.0064
2800.000000, 103.097, -147.1704
2850.000000, 103.244, -148.6838
2900.000000, 103.359, -150.2234
2950.000000, 103.494, -151.8575
3000.000000, 103.622, -153.5490
3040.000000, 103.681, -154.8901
3070.000000, 103.698, -155.8680
3110.000000, 103.690, -157.1078
3150.000000, 103.656, -158.2517
3200.000000, 103.592, -159.5440
3250.000000, 103.505, -160.6702
3300.000000, 103.395, -161.6539
3350.000000, 103.277, -162.5267
3400.000000, 103.166, -163.3069
3450.000000, 103.076, -164.0020
3500.000000, 103.012, -164.5977
3550.000000, 102.969, -165.0934
3600.000000, 102.938, -165.4952
3650.000000, 102.901, -165.8116
3700.000000, 102.845, -166.0620
3750.000000, 102.773, -166.2690
3820.000000, 102.646, -166.5232
3870.000000, 102.553, -166.7036
3950.000000, 102.413, -167.0186
4000.000000, 102.340, -167.2191
4060.000000, 102.286, -167.4609
4120.000000, 102.270, -167.6757
4180.000000, 102.302, -167.8748
4250.000000, 102.381, -168.0967
4310.000000, 102.474, -168.3026
4370.000000, 102.578, -168.5453
4440.000000, 102.700, -168.8957
4500.000000, 102.803, -169.2651
4550.000000, 102.886, -169.6299
4620.000000, 102.990, -170.2302
4680.000000, 103.064, -170.8193
4750.000000, 103.141, -171.5963
4820.000000, 103.199, -172.4592
4870.000000, 103.224, -173.1200
4940.000000, 103.242, -174.1134
5000.000000, 103.237, -175.0158
5080.000000, 103.205, -176.2805
5150.000000, 103.158, -177.4275
5220.000000, 103.091, -178.5846
5300.000000, 102.984, -179.8816
5380.000000, 102.852, 178.8767
5450.000000, 102.717, 177.8614
5520.000000, 102.565, 176.9323
5600.000000, 102.370, 175.9980
5700.000000, 102.088, 175.0572
5800.000000, 101.775, 174.3930
5900.000000, 101.435, 174.0327
6000.000000, 101.095, 173.9764
6080.000000, 100.842, 174.1362
