* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -34.9 dBFS, measurement signal peak level -29.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -27.6 dBFS using an acoustic timing reference
* Dated: Apr 3, 2025 7:23:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0637 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.9 ppm
* Measurement: ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
8000.000000, 100.239, -134.1209
8120.000000, 100.013, -140.7999
8250.000000, 99.180, -146.8384
8380.000000, 97.921, -150.1383
8500.000000, 96.596, -150.4638
8620.000000, 95.277, -148.5263
8750.000000, 93.940, -144.5017
8850.000000, 92.995, -140.4232
9000.000000, 91.726, -133.1974
9120.000000, 90.849, -126.7525
9250.000000, 90.024, -119.3032
9380.000000, 89.308, -111.5208
9500.000000, 88.736, -104.1183
9620.000000, 88.252, -96.5768
9750.000000, 87.831, -88.3167
9880.000000, 87.511, -80.0210
10000.000000, 87.296, -72.3767
10150.000000, 87.129, -62.9084
10300.000000, 87.078, -53.6025
10440.000000, 87.132, -45.1503
10600.000000, 87.314, -35.8761
10750.000000, 87.609, -27.6996
10900.000000, 88.026, -20.2480
11060.000000, 88.584, -13.3940
11200.000000, 89.143, -8.6262
11380.000000, 89.886, -4.6404
11500.000000, 90.319, -3.4615
11720.000000, 90.745, -4.0368
11800.000000, 90.727, -4.8081
12060.000000, 89.958, -6.9766
12200.000000, 89.164, -6.7260
12410.000000, 87.700, -3.4891
12500.000000, 87.038, -1.0469
12650.000000, 85.958, 4.2440
12800.000000, 84.944, 10.8033
13150.000000, 82.942, 29.4584
13200.000000, 82.703, 32.3951
13400.000000, 81.864, 44.6013
13600.000000, 81.204, 57.3866
13800.000000, 80.733, 70.6253
14000.000000, 80.465, 84.1887
14300.000000, 80.463, 104.7972
14500.000000, 80.741, 118.4089
14750.000000, 81.434, 134.9570
15000.000000, 82.582, 150.4260
15250.000000, 84.285, 163.7395
15500.000000, 86.612, 172.8552
15750.000000, 89.265, 174.7402
16000.000000, 91.396, 167.6542
16250.000000, 92.107, 154.7956
16500.000000, 91.283, 143.2664
16750.000000, 89.652, 137.4698
17000.000000, 87.974, 136.5593
17250.000000, 86.514, 137.5737
17500.000000, 85.140, 138.4996
17750.000000, 83.575, 139.1924
18000.000000, 81.651, 140.8006
18250.000000, 79.397, 144.7028
18500.000000, 77.012, 151.8073
18750.000000, 74.807, 162.2790
19000.000000, 73.008, 175.6816
19250.000000, 71.550, -168.8816
19500.000000, 70.190, -152.5488
19750.000000, 68.808, -136.1010
20000.000000, 67.397, -119.7997
20300.000000, 65.721, -100.4485
20600.000000, 64.096, -81.8542
20900.000000, 62.238, -63.4658
21200.000000, 59.961, -39.6220
21400.000000, 58.780, -13.9288
21800.000000, 60.239, 43.6015
22000.000000, 61.876, 58.2039
22400.000000, 64.120, 75.1162
22700.000000, 65.336, 89.6408
23000.000000, 66.760, 109.2742
23300.000000, 67.261, 133.5424
23600.000000, 66.144, 158.2527
24000.000000, 63.635, 114.2357
