* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.9 dBFS, measurement signal peak level -33.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -45.1 dBFS using an acoustic timing reference
* Dated: May 4, 2025 10:53:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0264 ms (-9.1 mm, -0.36 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.2 ppm
* Measurement: ON R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
640.000000, 92.459, -104.1681
650.000000, 92.509, -104.4990
660.000000, 92.559, -104.8271
670.000000, 92.610, -105.1586
680.000000, 92.663, -105.4819
690.000000, 92.715, -105.7976
700.000000, 92.768, -106.1146
710.000000, 92.822, -106.4215
720.000000, 92.877, -106.7148
730.000000, 92.932, -107.0051
740.000000, 92.988, -107.2961
750.000000, 93.045, -107.5834
762.000000, 93.112, -107.9210
775.000000, 93.183, -108.2830
788.000000, 93.254, -108.6337
800.000000, 93.320, -108.9496
812.000000, 93.388, -109.2662
825.000000, 93.462, -109.6097
838.000000, 93.538, -109.9484
850.000000, 93.608, -110.2552
862.000000, 93.678, -110.5656
875.000000, 93.754, -110.8981
885.000000, 93.813, -111.1544
900.000000, 93.902, -111.5477
912.000000, 93.973, -111.8705
925.000000, 94.050, -112.2236
938.000000, 94.127, -112.5842
950.000000, 94.198, -112.9245
962.000000, 94.268, -113.2657
975.000000, 94.341, -113.6423
988.000000, 94.412, -114.0291
1000.000000, 94.477, -114.3961
1015.000000, 94.558, -114.8619
1030.000000, 94.637, -115.3318
1044.000000, 94.708, -115.7749
1060.000000, 94.787, -116.2904
1075.000000, 94.859, -116.7787
1090.000000, 94.935, -117.2720
1106.000000, 95.022, -117.8027
1120.000000, 95.098, -118.2649
1138.000000, 95.194, -118.8577
1150.000000, 95.256, -119.2551
1172.000000, 95.365, -119.9778
1180.000000, 95.403, -120.2385
1206.000000, 95.524, -121.0813
1220.000000, 95.588, -121.5237
1241.000000, 95.686, -122.1682
1250.000000, 95.726, -122.4374
1265.000000, 95.793, -122.8785
1280.000000, 95.857, -123.3082
1315.000000, 96.000, -124.2737
1320.000000, 96.019, -124.4083
1340.000000, 96.089, -124.9317
1360.000000, 96.139, -125.4355
1380.000000, 96.186, -125.9142
1400.000000, 96.246, -126.3746
1430.000000, 96.344, -127.0328
1450.000000, 96.408, -127.4523
1475.000000, 96.488, -127.9564
1500.000000, 96.567, -128.4388
1525.000000, 96.644, -128.8973
1550.000000, 96.715, -129.3384
1575.000000, 96.783, -129.7585
1600.000000, 96.852, -130.1577
1625.000000, 96.921, -130.5400
1650.000000, 96.991, -130.9052
1675.000000, 97.064, -131.2509
1700.000000, 97.138, -131.5820
1725.000000, 97.214, -131.9069
1750.000000, 97.292, -132.2296
1775.000000, 97.373, -132.5552
1800.000000, 97.456, -132.8860
1825.000000, 97.542, -133.2304
1850.000000, 97.630, -133.5901
1875.000000, 97.720, -133.9685
1900.000000, 97.811, -134.3694
1925.000000, 97.903, -134.7918
1950.000000, 97.995, -135.2401
1975.000000, 98.086, -135.7172
2000.000000, 98.177, -136.2202
2030.000000, 98.283, -136.8627
2060.000000, 98.388, -137.5512
2090.000000, 98.489, -138.2803
2120.000000, 98.585, -139.0524
2140.000000, 98.646, -139.5896
2180.000000, 98.762, -140.7081
2200.000000, 98.813, -141.2898
2240.000000, 98.903, -142.4964
2270.000000, 98.960, -143.4336
2300.000000, 99.007, -144.3932
2330.000000, 99.046, -145.3647
2360.000000, 99.073, -146.3420
2400.000000, 99.093, -147.6393
2430.000000, 99.095, -148.5984
2470.000000, 99.080, -149.8399
2500.000000, 99.058, -150.7343
2540.000000, 99.013, -151.8687
2580.000000, 98.954, -152.9203
2620.000000, 98.883, -153.8773
2650.000000, 98.822, -154.5305
2690.000000, 98.733, -155.3093
2720.000000, 98.661, -155.8157
2760.000000, 98.561, -156.3904
2800.000000, 98.458, -156.8525
2850.000000, 98.331, -157.2676
2900.000000, 98.210, -157.5187
2950.000000, 98.101, -157.6205
3000.000000, 98.006, -157.6135
3040.000000, 97.941, -157.5499
3070.000000, 97.900, -157.4817
3110.000000, 97.853, -157.3761
3150.000000, 97.814, -157.2744
3200.000000, 97.772, -157.1595
3250.000000, 97.732, -157.0551
3300.000000, 97.690, -156.9423
3350.000000, 97.646, -156.7868
3400.000000, 97.603, -156.5477
3450.000000, 97.568, -156.2021
3500.000000, 97.547, -155.7466
3550.000000, 97.544, -155.1927
3600.000000, 97.560, -154.5621
3650.000000, 97.600, -153.8792
3700.000000, 97.664, -153.1802
3750.000000, 97.756, -152.4999
3820.000000, 97.929, -151.6498
3870.000000, 98.079, -151.1541
3950.000000, 98.363, -150.6490
4000.000000, 98.565, -150.5619
4060.000000, 98.826, -150.7392
4120.000000, 99.099, -151.2617
4180.000000, 99.375, -152.1514
4250.000000, 99.685, -153.6725
4310.000000, 99.926, -155.4053
4370.000000, 100.128, -157.5515
4440.000000, 100.297, -160.5618
4500.000000, 100.367, -163.5367
4550.000000, 100.359, -166.2332
4620.000000, 100.229, -170.1701
4680.000000, 99.999, -173.4963
4750.000000, 99.599, -177.0546
4820.000000, 99.076, 179.9656
4870.000000, 98.647, 178.2899
4940.000000, 97.992, 176.6481
5000.000000, 97.404, 175.9021
5080.000000, 96.615, 175.8182
5150.000000, 95.940, 176.5343
5220.000000, 95.297, 177.9056
5300.000000, 94.616, -179.8004
5380.000000, 94.011, -176.7851
5450.000000, 93.562, -173.7033
5520.000000, 93.192, -170.2626
5600.000000, 92.897, -166.0417
5700.000000, 92.704, -161.2899
5800.000000, 92.445, -157.3251
5900.000000, 92.150, -151.0690
6000.000000, 92.280, -143.7659
6080.000000, 92.609, -138.7740
6150.000000, 92.994, -135.0133
6220.000000, 93.455, -131.7927
6300.000000, 94.062, -128.8595
6400.000000, 94.903, -126.5386
6500.000000, 95.765, -125.9001
6600.000000, 96.557, -126.9271
6700.000000, 97.195, -129.3206
6800.000000, 97.628, -132.5435
6900.000000, 97.863, -135.9598
7000.000000, 97.933, -139.0380
7100.000000, 97.886, -141.4552
7200.000000, 97.780, -143.1275
7300.000000, 97.661, -144.1511
7400.000000, 97.558, -144.6935
7500.000000, 97.488, -144.9181
7620.000000, 97.469, -144.9946
7750.000000, 97.527, -145.0929
7880.000000, 97.557, -145.4022
8000.000000, 97.558, -145.9794
8120.000000, 97.538, -146.8673
8250.000000, 97.471, -148.1498
8380.000000, 97.335, -149.6321
8500.000000, 97.136, -151.0259
8620.000000, 96.869, -152.2825
8750.000000, 96.511, -153.3729
8850.000000, 96.202, -153.9945
9000.000000, 95.700, -154.5831
9120.000000, 95.271, -154.7475
9250.000000, 94.782, -154.5350
9380.000000, 94.289, -153.8246
9500.000000, 93.860, -152.7128
9620.000000, 93.489, -151.2560
9750.000000, 93.186, -149.5291
9880.000000, 93.004, -148.0424
10000.000000, 92.926, -147.3390
10150.000000, 92.859, -147.9961
10300.000000, 92.634, -150.5899
10440.000000, 92.083, -154.0323
10600.000000, 90.941, -157.1451
