* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -37.0 dBFS, measurement signal peak level -34.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:11:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0228 ms (-7.8 mm, -0.31 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.0 ppm
* Measurement: Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
62.200001, 98.120, 173.2754
63.000000, 98.079, 172.9243
64.000000, 98.029, 172.4991
65.000000, 97.978, 172.0783
66.000000, 97.926, 171.6723
67.000000, 97.874, 171.2885
68.000000, 97.822, 170.9195
69.000000, 97.769, 170.5694
70.000000, 97.717, 170.2336
71.000000, 97.664, 169.9098
72.000000, 97.612, 169.6006
73.000000, 97.560, 169.3041
74.000000, 97.508, 169.0188
75.000000, 97.456, 168.7436
76.199997, 97.395, 168.4243
77.500000, 97.329, 168.0926
78.800003, 97.263, 167.7762
80.000000, 97.202, 167.4988
81.199997, 97.142, 167.2337
82.500000, 97.077, 166.9640
83.800003, 97.013, 166.7133
85.000000, 96.956, 166.4931
86.199997, 96.899, 166.2803
87.500000, 96.839, 166.0646
88.500000, 96.794, 165.9072
90.000000, 96.727, 165.6854
91.199997, 96.674, 165.5214
92.500000, 96.617, 165.3547
93.800003, 96.561, 165.1973
95.000000, 96.508, 165.0622
96.199997, 96.456, 164.9364
97.500000, 96.399, 164.8071
98.800003, 96.342, 164.6880
100.000000, 96.291, 164.5860
101.500000, 96.228, 164.4723
103.000000, 96.166, 164.3691
104.400002, 96.109, 164.2804
106.000000, 96.044, 164.1925
107.500000, 95.984, 164.1211
109.000000, 95.925, 164.0554
110.599998, 95.862, 163.9913
112.000000, 95.808, 163.9443
113.800003, 95.740, 163.8947
115.000000, 95.695, 163.8661
117.199997, 95.614, 163.8282
118.000000, 95.585, 163.8192
120.599998, 95.496, 163.7936
122.000000, 95.450, 163.7861
124.099998, 95.384, 163.7951
125.000000, 95.356, 163.8006
126.500000, 95.309, 163.8131
128.000000, 95.264, 163.8329
131.500000, 95.162, 163.8940
132.000000, 95.148, 163.9043
134.000000, 95.093, 163.9518
136.000000, 95.041, 164.0076
138.000000, 94.991, 164.0685
140.000000, 94.942, 164.1386
143.000000, 94.872, 164.2526
145.000000, 94.827, 164.3328
147.500000, 94.772, 164.4372
150.000000, 94.717, 164.5511
152.500000, 94.663, 164.6727
155.000000, 94.608, 164.8012
157.500000, 94.555, 164.9380
160.000000, 94.502, 165.0850
162.500000, 94.451, 165.2355
165.000000, 94.402, 165.3889
167.500000, 94.353, 165.5491
170.000000, 94.304, 165.7229
172.500000, 94.255, 165.9052
175.000000, 94.206, 166.0960
177.500000, 94.158, 166.2924
180.000000, 94.112, 166.4988
182.500000, 94.068, 166.7145
185.000000, 94.027, 166.9368
187.500000, 93.989, 167.1591
190.000000, 93.953, 167.3731
192.500000, 93.919, 167.5851
195.000000, 93.886, 167.7974
197.500000, 93.855, 168.0103
200.000000, 93.825, 168.2275
203.000000, 93.788, 168.5072
206.000000, 93.753, 168.8216
209.000000, 93.723, 169.1693
212.000000, 93.704, 169.5386
214.000000, 93.699, 169.7852
218.000000, 93.705, 170.2147
220.000000, 93.714, 170.3571
224.000000, 93.728, 170.4799
227.000000, 93.726, 170.4895
230.000000, 93.710, 170.4914
233.000000, 93.685, 170.5196
236.000000, 93.656, 170.5826
240.000000, 93.616, 170.7208
243.000000, 93.586, 170.8532
247.000000, 93.548, 171.0529
250.000000, 93.522, 171.2188
254.000000, 93.489, 171.4541
258.000000, 93.457, 171.6920
262.000000, 93.428, 171.9322
265.000000, 93.408, 172.1169
269.000000, 93.383, 172.3646
272.000000, 93.366, 172.5493
276.000000, 93.345, 172.7960
280.000000, 93.325, 173.0418
285.000000, 93.303, 173.3517
290.000000, 93.282, 173.6646
295.000000, 93.262, 173.9658
300.000000, 93.244, 174.2696
304.000000, 93.231, 174.5202
307.000000, 93.222, 174.7084
311.000000, 93.212, 174.9566
315.000000, 93.203, 175.2042
320.000000, 93.193, 175.5097
325.000000, 93.185, 175.8118
330.000000, 93.178, 176.1013
335.000000, 93.172, 176.3753
340.000000, 93.165, 176.6391
345.000000, 93.156, 176.9026
350.000000, 93.146, 177.1658
355.000000, 93.136, 177.4255
360.000000, 93.126, 177.6822
365.000000, 93.117, 177.9406
370.000000, 93.107, 178.1979
375.000000, 93.098, 178.4588
382.000000, 93.085, 178.8230
387.000000, 93.076, 179.0781
395.000000, 93.061, 179.4805
400.000000, 93.053, 179.7317
406.000000, 93.044, -179.9657
412.000000, 93.036, -179.6624
418.000000, 93.028, -179.3625
425.000000, 93.020, -179.0216
431.000000, 93.013, -178.7312
437.000000, 93.007, -178.4416
444.000000, 92.999, -178.1058
450.000000, 92.993, -177.8209
455.000000, 92.989, -177.5849
462.000000, 92.982, -177.2587
468.000000, 92.977, -176.9790
475.000000, 92.972, -176.6512
482.000000, 92.969, -176.3201
487.000000, 92.967, -176.0854
494.000000, 92.966, -175.7613
500.000000, 92.966, -175.4843
508.000000, 92.966, -175.1141
515.000000, 92.966, -174.7911
522.000000, 92.967, -174.4687
530.000000, 92.969, -174.1045
538.000000, 92.972, -173.7422
545.000000, 92.975, -173.4194
552.000000, 92.979, -173.0929
560.000000, 92.984, -172.7268
570.000000, 92.991, -172.2758
580.000000, 92.999, -171.8179
590.000000, 93.008, -171.3573
600.000000, 93.018, -170.9010
608.000000, 93.025, -170.5345
615.000000, 93.030, -170.2138
622.000000, 93.034, -169.8944
630.000000, 93.040, -169.5298
640.000000, 93.048, -169.0716
650.000000, 93.057, -168.6189
660.000000, 93.067, -168.1626
670.000000, 93.079, -167.7065
680.000000, 93.092, -167.2539
690.000000, 93.107, -166.8009
700.000000, 93.124, -166.3475
710.000000, 93.141, -165.8953
720.000000, 93.160, -165.4432
730.000000, 93.180, -164.9890
740.000000, 93.201, -164.5381
750.000000, 93.224, -164.0899
762.000000, 93.252, -163.5516
775.000000, 93.283, -162.9710
788.000000, 93.316, -162.3937
800.000000, 93.348, -161.8649
812.000000, 93.383, -161.3464
825.000000, 93.424, -160.7970
838.000000, 93.466, -160.2531
850.000000, 93.507, -159.7610
862.000000, 93.549, -159.2839
875.000000, 93.596, -158.7821
885.000000, 93.634, -158.4046
900.000000, 93.692, -157.8526
912.000000, 93.739, -157.4296
925.000000, 93.792, -156.9871
938.000000, 93.846, -156.5627
950.000000, 93.897, -156.1870
962.000000, 93.947, -155.8252
975.000000, 94.001, -155.4508
988.000000, 94.054, -155.0976
1000.000000, 94.103, -154.7875
1015.000000, 94.164, -154.4169
1030.000000, 94.224, -154.0715
1044.000000, 94.280, -153.7699
1060.000000, 94.344, -153.4473
1075.000000, 94.402, -153.1628
1090.000000, 94.465, -152.8966
1106.000000, 94.540, -152.6310
1120.000000, 94.607, -152.4108
1138.000000, 94.692, -152.1437
1150.000000, 94.747, -151.9769
1172.000000, 94.845, -151.6880
1180.000000, 94.880, -151.5871
1206.000000, 94.991, -151.2795
1220.000000, 95.052, -151.1218
1241.000000, 95.143, -150.8888
1250.000000, 95.181, -150.7900
1265.000000, 95.244, -150.6260
1280.000000, 95.306, -150.4606
1315.000000, 95.444, -150.0680
1320.000000, 95.463, -150.0125
1340.000000, 95.533, -149.7908
1360.000000, 95.583, -149.5705
1380.000000, 95.630, -149.3484
1400.000000, 95.690, -149.1246
1430.000000, 95.788, -148.7914
1450.000000, 95.854, -148.5718
1475.000000, 95.934, -148.2951
1500.000000, 96.013, -148.0137
1525.000000, 96.090, -147.7354
1550.000000, 96.163, -147.4594
1575.000000, 96.232, -147.1824
1600.000000, 96.302, -146.9111
1625.000000, 96.371, -146.6414
1650.000000, 96.440, -146.3685
1675.000000, 96.509, -146.1022
1700.000000, 96.577, -145.8404
1725.000000, 96.644, -145.5784
1750.000000, 96.711, -145.3193
1775.000000, 96.777, -145.0628
1800.000000, 96.844, -144.8104
1825.000000, 96.910, -144.5615
1850.000000, 96.977, -144.3137
1875.000000, 97.045, -144.0696
1900.000000, 97.112, -143.8299
1925.000000, 97.180, -143.5935
1950.000000, 97.248, -143.3628
1975.000000, 97.316, -143.1371
2000.000000, 97.385, -142.9186
2030.000000, 97.468, -142.6624
2060.000000, 97.552, -142.4125
