* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -34.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:37:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0206 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -29.4 ppm
* Measurement: Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
254.000000, 93.616, 170.5795
258.000000, 93.585, 170.7342
262.000000, 93.555, 170.9141
265.000000, 93.533, 171.0642
269.000000, 93.505, 171.2724
272.000000, 93.486, 171.4270
276.000000, 93.461, 171.6325
280.000000, 93.438, 171.8492
285.000000, 93.412, 172.1426
290.000000, 93.387, 172.4452
295.000000, 93.363, 172.7275
300.000000, 93.342, 173.0033
304.000000, 93.327, 173.2357
307.000000, 93.316, 173.4159
311.000000, 93.303, 173.6538
315.000000, 93.290, 173.8833
320.000000, 93.275, 174.1590
325.000000, 93.262, 174.4359
330.000000, 93.249, 174.7187
335.000000, 93.237, 175.0039
340.000000, 93.224, 175.2821
345.000000, 93.211, 175.5522
350.000000, 93.198, 175.8181
355.000000, 93.185, 176.0874
360.000000, 93.173, 176.3588
365.000000, 93.162, 176.6279
370.000000, 93.152, 176.8876
375.000000, 93.142, 177.1456
382.000000, 93.128, 177.5125
387.000000, 93.117, 177.7706
395.000000, 93.102, 178.1803
400.000000, 93.093, 178.4313
406.000000, 93.083, 178.7278
412.000000, 93.074, 179.0295
418.000000, 93.065, 179.3328
425.000000, 93.056, 179.6740
431.000000, 93.049, 179.9587
437.000000, 93.042, -179.7586
444.000000, 93.035, -179.4297
450.000000, 93.028, -179.1490
455.000000, 93.023, -178.9183
462.000000, 93.016, -178.6008
468.000000, 93.011, -178.3298
475.000000, 93.005, -178.0139
482.000000, 93.000, -177.6939
487.000000, 92.998, -177.4631
494.000000, 92.997, -177.1434
500.000000, 92.996, -176.8775
508.000000, 92.995, -176.5297
515.000000, 92.994, -176.2200
522.000000, 92.994, -175.9046
530.000000, 92.994, -175.5475
538.000000, 92.996, -175.1993
545.000000, 92.999, -174.8942
552.000000, 93.002, -174.5829
560.000000, 93.006, -174.2250
570.000000, 93.011, -173.7833
580.000000, 93.018, -173.3431
590.000000, 93.027, -172.9041
600.000000, 93.035, -172.4666
608.000000, 93.039, -172.1101
615.000000, 93.043, -171.7962
622.000000, 93.046, -171.4859
630.000000, 93.051, -171.1391
640.000000, 93.059, -170.7040
650.000000, 93.066, -170.2618
660.000000, 93.075, -169.8144
670.000000, 93.085, -169.3741
680.000000, 93.097, -168.9413
690.000000, 93.111, -168.5073
700.000000, 93.126, -168.0699
710.000000, 93.141, -167.6275
720.000000, 93.158, -167.1858
730.000000, 93.177, -166.7483
740.000000, 93.198, -166.3142
750.000000, 93.219, -165.8766
762.000000, 93.245, -165.3504
775.000000, 93.276, -164.7943
788.000000, 93.309, -164.2470
800.000000, 93.341, -163.7494
812.000000, 93.374, -163.2547
825.000000, 93.411, -162.7249
838.000000, 93.452, -162.2089
850.000000, 93.493, -161.7515
862.000000, 93.534, -161.3052
875.000000, 93.578, -160.8278
885.000000, 93.613, -160.4709
900.000000, 93.668, -159.9637
912.000000, 93.714, -159.5776
925.000000, 93.763, -159.1621
938.000000, 93.812, -158.7531
950.000000, 93.858, -158.3923
962.000000, 93.906, -158.0519
975.000000, 93.957, -157.7027
988.000000, 94.007, -157.3676
1000.000000, 94.051, -157.0696
1015.000000, 94.108, -156.7143
1030.000000, 94.165, -156.3790
1044.000000, 94.219, -156.0832
1060.000000, 94.280, -155.7719
1075.000000, 94.337, -155.5041
1090.000000, 94.398, -155.2538
1106.000000, 94.470, -155.0032
1120.000000, 94.536, -154.8006
1138.000000, 94.619, -154.5626
1150.000000, 94.673, -154.4153
1172.000000, 94.769, -154.1620
1180.000000, 94.802, -154.0726
1206.000000, 94.908, -153.7977
1220.000000, 94.967, -153.6616
1241.000000, 95.057, -153.4690
1250.000000, 95.095, -153.3870
1265.000000, 95.155, -153.2460
1280.000000, 95.213, -153.1023
1315.000000, 95.348, -152.7828
1320.000000, 95.367, -152.7399
1340.000000, 95.433, -152.5681
1360.000000, 95.477, -152.3887
1380.000000, 95.518, -152.2003
1400.000000, 95.572, -152.0090
1430.000000, 95.663, -151.7198
1450.000000, 95.723, -151.5249
1475.000000, 95.796, -151.2800
1500.000000, 95.868, -151.0299
1525.000000, 95.938, -150.7786
1550.000000, 96.005, -150.5350
1575.000000, 96.068, -150.2894
1600.000000, 96.128, -150.0388
1625.000000, 96.189, -149.7886
1650.000000, 96.251, -149.5409
1675.000000, 96.313, -149.2965
1700.000000, 96.374, -149.0493
1725.000000, 96.432, -148.8001
1750.000000, 96.491, -148.5527
1775.000000, 96.550, -148.3064
1800.000000, 96.611, -148.0624
1825.000000, 96.671, -147.8189
1850.000000, 96.730, -147.5719
1875.000000, 96.789, -147.3274
1900.000000, 96.850, -147.0909
1925.000000, 96.912, -146.8575
1950.000000, 96.974, -146.6250
1975.000000, 97.035, -146.3920
2000.000000, 97.096, -146.1632
2030.000000, 97.171, -145.8941
2060.000000, 97.250, -145.6337
2090.000000, 97.329, -145.3813
2120.000000, 97.409, -145.1345
2140.000000, 97.463, -144.9738
2180.000000, 97.573, -144.6653
2200.000000, 97.629, -144.5191
2240.000000, 97.740, -144.2420
2270.000000, 97.825, -144.0470
2300.000000, 97.911, -143.8664
2330.000000, 97.998, -143.6998
2360.000000, 98.087, -143.5526
2400.000000, 98.210, -143.3914
2430.000000, 98.302, -143.2950
2470.000000, 98.426, -143.1934
2500.000000, 98.520, -143.1424
2540.000000, 98.646, -143.1094
2580.000000, 98.774, -143.1154
2620.000000, 98.903, -143.1682
2650.000000, 99.001, -143.2386
2690.000000, 99.130, -143.3713
2720.000000, 99.226, -143.5038
2760.000000, 99.353, -143.7322
2800.000000, 99.479, -144.0187
2850.000000, 99.634, -144.4601
2900.000000, 99.783, -144.9961
2950.000000, 99.927, -145.6349
3000.000000, 100.063, -146.3725
3040.000000, 100.165, -147.0350
3070.000000, 100.238, -147.5733
3110.000000, 100.326, -148.3431
3150.000000, 100.405, -149.1687
3200.000000, 100.488, -150.2816
3250.000000, 100.551, -151.4755
3300.000000, 100.592, -152.7238
3350.000000, 100.609, -153.9986
3400.000000, 100.602, -155.2704
3450.000000, 100.577, -156.5146
3500.000000, 100.538, -157.7113
3550.000000, 100.483, -158.8554
3600.000000, 100.414, -159.9478
3650.000000, 100.331, -160.9844
3700.000000, 100.235, -161.9623
3750.000000, 100.130, -162.8879
3820.000000, 99.969, -164.1323
3870.000000, 99.838, -165.0069
3950.000000, 99.589, -166.3602
4000.000000, 99.407, -167.1307
