* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.6 dBFS, measurement signal peak level -33.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:18:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0275 ms (-9.4 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
131.500000, 95.052, 164.3286
132.000000, 95.038, 164.3400
134.000000, 94.982, 164.3873
136.000000, 94.930, 164.4452
138.000000, 94.882, 164.5083
140.000000, 94.835, 164.5836
143.000000, 94.766, 164.7086
145.000000, 94.721, 164.7917
147.500000, 94.667, 164.9019
150.000000, 94.614, 165.0284
152.500000, 94.560, 165.1631
155.000000, 94.506, 165.2996
157.500000, 94.454, 165.4383
160.000000, 94.404, 165.5895
162.500000, 94.355, 165.7515
165.000000, 94.307, 165.9170
167.500000, 94.260, 166.0811
170.000000, 94.212, 166.2567
172.500000, 94.163, 166.4438
175.000000, 94.114, 166.6428
177.500000, 94.065, 166.8618
180.000000, 94.019, 167.1083
182.500000, 93.979, 167.3951
185.000000, 93.947, 167.7150
187.500000, 93.928, 168.0241
190.000000, 93.920, 168.2532
192.500000, 93.915, 168.3740
195.000000, 93.903, 168.4215
197.500000, 93.880, 168.4547
200.000000, 93.850, 168.5125
203.000000, 93.811, 168.6235
206.000000, 93.771, 168.7692
209.000000, 93.732, 168.9420
212.000000, 93.695, 169.1276
214.000000, 93.672, 169.2533
218.000000, 93.627, 169.5164
220.000000, 93.605, 169.6516
224.000000, 93.564, 169.9306
227.000000, 93.535, 170.1427
230.000000, 93.507, 170.3528
233.000000, 93.480, 170.5605
236.000000, 93.455, 170.7666
240.000000, 93.422, 171.0442
243.000000, 93.400, 171.2510
247.000000, 93.370, 171.5261
250.000000, 93.349, 171.7322
254.000000, 93.322, 172.0084
258.000000, 93.297, 172.2828
262.000000, 93.272, 172.5547
265.000000, 93.254, 172.7584
269.000000, 93.233, 173.0278
272.000000, 93.218, 173.2293
276.000000, 93.201, 173.5004
280.000000, 93.186, 173.7729
285.000000, 93.169, 174.1033
290.000000, 93.153, 174.4187
295.000000, 93.136, 174.7221
300.000000, 93.120, 175.0326
304.000000, 93.109, 175.2804
307.000000, 93.102, 175.4673
311.000000, 93.092, 175.7159
315.000000, 93.083, 175.9617
320.000000, 93.073, 176.2648
325.000000, 93.064, 176.5662
330.000000, 93.055, 176.8625
335.000000, 93.046, 177.1552
340.000000, 93.038, 177.4465
345.000000, 93.028, 177.7351
350.000000, 93.018, 178.0196
355.000000, 93.010, 178.3054
360.000000, 93.001, 178.5886
365.000000, 92.993, 178.8679
370.000000, 92.985, 179.1406
375.000000, 92.977, 179.4143
382.000000, 92.967, 179.7967
387.000000, 92.959, -179.9346
395.000000, 92.947, -179.5094
400.000000, 92.939, -179.2446
406.000000, 92.931, -178.9293
412.000000, 92.925, -178.6149
418.000000, 92.918, -178.3019
425.000000, 92.910, -177.9418
431.000000, 92.904, -177.6342
437.000000, 92.899, -177.3288
444.000000, 92.892, -176.9740
450.000000, 92.887, -176.6706
455.000000, 92.884, -176.4190
462.000000, 92.878, -176.0729
468.000000, 92.874, -175.7765
475.000000, 92.871, -175.4317
482.000000, 92.869, -175.0894
487.000000, 92.869, -174.8433
494.000000, 92.869, -174.4989
500.000000, 92.870, -174.2064
508.000000, 92.871, -173.8220
515.000000, 92.873, -173.4859
522.000000, 92.876, -173.1484
530.000000, 92.879, -172.7649
538.000000, 92.883, -172.3817
545.000000, 92.888, -172.0473
552.000000, 92.894, -171.7098
560.000000, 92.900, -171.3239
570.000000, 92.909, -170.8459
580.000000, 92.919, -170.3720
590.000000, 92.930, -169.8969
600.000000, 92.942, -169.4181
608.000000, 92.950, -169.0331
615.000000, 92.956, -168.6982
622.000000, 92.962, -168.3627
630.000000, 92.969, -167.9831
640.000000, 92.979, -167.5108
650.000000, 92.990, -167.0344
660.000000, 93.002, -166.5497
670.000000, 93.015, -166.0735
680.000000, 93.031, -165.6018
690.000000, 93.048, -165.1249
700.000000, 93.068, -164.6485
710.000000, 93.088, -164.1779
720.000000, 93.109, -163.7074
730.000000, 93.132, -163.2360
740.000000, 93.156, -162.7724
750.000000, 93.182, -162.3139
762.000000, 93.213, -161.7595
775.000000, 93.247, -161.1639
788.000000, 93.282, -160.5763
800.000000, 93.317, -160.0398
812.000000, 93.353, -159.5112
825.000000, 93.395, -158.9474
838.000000, 93.440, -158.3928
850.000000, 93.482, -157.8933
862.000000, 93.525, -157.4042
875.000000, 93.573, -156.8827
885.000000, 93.611, -156.4911
900.000000, 93.671, -155.9228
912.000000, 93.720, -155.4811
925.000000, 93.774, -155.0159
938.000000, 93.830, -154.5708
950.000000, 93.882, -154.1780
962.000000, 93.935, -153.8003
975.000000, 93.990, -153.4107
988.000000, 94.045, -153.0419
1000.000000, 94.096, -152.7173
1015.000000, 94.159, -152.3302
1030.000000, 94.221, -151.9678
1044.000000, 94.280, -151.6505
1060.000000, 94.346, -151.3089
