* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -16.4 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -38.1 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:12:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0704 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -24.9 ppm
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
580.000000, 92.592, 20.7573
590.000000, 92.608, 21.6663
600.000000, 92.615, 22.4877
608.000000, 92.625, 23.1284
615.000000, 92.633, 23.7439
622.000000, 92.639, 24.3677
630.000000, 92.646, 25.0372
640.000000, 92.654, 25.8289
650.000000, 92.666, 26.6428
660.000000, 92.685, 27.5009
670.000000, 92.708, 28.3694
680.000000, 92.729, 29.1590
690.000000, 92.752, 29.9777
700.000000, 92.777, 30.8128
710.000000, 92.806, 31.6382
720.000000, 92.836, 32.4166
730.000000, 92.869, 33.2160
740.000000, 92.902, 34.0140
750.000000, 92.934, 34.8369
762.000000, 92.978, 35.8063
775.000000, 93.027, 36.8205
788.000000, 93.073, 37.8270
800.000000, 93.123, 38.7343
812.000000, 93.182, 39.6066
825.000000, 93.253, 40.5021
838.000000, 93.320, 41.3472
850.000000, 93.371, 42.0931
862.000000, 93.409, 42.8602
875.000000, 93.445, 43.7228
885.000000, 93.477, 44.4193
900.000000, 93.536, 45.4708
912.000000, 93.592, 46.3066
925.000000, 93.651, 47.2031
938.000000, 93.709, 48.1321
950.000000, 93.768, 49.0083
962.000000, 93.834, 49.8444
975.000000, 93.911, 50.7039
988.000000, 93.990, 51.5406
1000.000000, 94.063, 52.2902
1015.000000, 94.158, 53.1740
1030.000000, 94.260, 53.9818
1044.000000, 94.358, 54.6762
1060.000000, 94.464, 55.4471
1075.000000, 94.552, 56.1776
1090.000000, 94.637, 56.8834
1106.000000, 94.739, 57.5978
1120.000000, 94.834, 58.1708
1138.000000, 94.959, 58.8720
1150.000000, 95.038, 59.3354
1172.000000, 95.175, 60.1781
1180.000000, 95.224, 60.4768
1206.000000, 95.395, 61.4589
1220.000000, 95.491, 61.9596
1241.000000, 95.633, 62.6687
1250.000000, 95.689, 62.9753
1265.000000, 95.778, 63.5112
1280.000000, 95.862, 64.0444
1315.000000, 96.063, 65.2620
1320.000000, 96.093, 65.4269
1340.000000, 96.213, 66.0759
1360.000000, 96.315, 66.7323
1380.000000, 96.406, 67.3555
1400.000000, 96.502, 68.0536
1430.000000, 96.648, 69.1083
1450.000000, 96.751, 69.7585
1475.000000, 96.889, 70.5575
1500.000000, 97.026, 71.3782
1525.000000, 97.160, 72.1908
1550.000000, 97.290, 72.9773
1575.000000, 97.417, 73.7571
1600.000000, 97.544, 74.5292
1625.000000, 97.676, 75.2529
1650.000000, 97.813, 75.9508
1675.000000, 97.951, 76.6109
1700.000000, 98.087, 77.2787
1725.000000, 98.217, 77.9247
1750.000000, 98.344, 78.5612
1775.000000, 98.469, 79.1682
1800.000000, 98.593, 79.7628
1825.000000, 98.718, 80.3466
1850.000000, 98.843, 80.9146
1875.000000, 98.969, 81.4649
1900.000000, 99.094, 81.9872
1925.000000, 99.219, 82.5020
1950.000000, 99.344, 82.9751
1975.000000, 99.470, 83.4388
2000.000000, 99.597, 83.8557
2030.000000, 99.746, 84.3398
2060.000000, 99.887, 84.7945
2090.000000, 100.027, 85.2166
2120.000000, 100.172, 85.5955
2140.000000, 100.271, 85.8314
2180.000000, 100.466, 86.2461
2200.000000, 100.558, 86.4354
2240.000000, 100.732, 86.7619
2270.000000, 100.859, 86.9733
2300.000000, 100.985, 87.1333
2330.000000, 101.107, 87.2582
2360.000000, 101.222, 87.3456
2400.000000, 101.367, 87.3993
2430.000000, 101.474, 87.3948
2470.000000, 101.614, 87.3455
2500.000000, 101.710, 87.2804
2540.000000, 101.820, 87.1688
