* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.5 dBFS, measurement signal peak level -34.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:21:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0234 ms (-8.0 mm, -0.32 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2240.000000, 98.117, -134.6339
2270.000000, 98.246, -134.6502
2300.000000, 98.361, -134.6861
2330.000000, 98.467, -134.7113
2360.000000, 98.567, -134.7152
2400.000000, 98.695, -134.6856
2430.000000, 98.792, -134.6431
2470.000000, 98.925, -134.5749
2500.000000, 99.029, -134.5352
2540.000000, 99.172, -134.5260
2580.000000, 99.318, -134.5878
2620.000000, 99.464, -134.7279
2650.000000, 99.570, -134.8749
2690.000000, 99.706, -135.1119
2720.000000, 99.805, -135.3166
2760.000000, 99.932, -135.6261
2800.000000, 100.055, -135.9749
2850.000000, 100.204, -136.4693
2900.000000, 100.349, -137.0351
2950.000000, 100.488, -137.6814
3000.000000, 100.621, -138.4079
3040.000000, 100.722, -139.0535
3070.000000, 100.794, -139.5805
3110.000000, 100.884, -140.3446
3150.000000, 100.966, -141.1807
3200.000000, 101.051, -142.3291
3250.000000, 101.113, -143.5789
3300.000000, 101.147, -144.9000
3350.000000, 101.150, -146.2597
3400.000000, 101.121, -147.6141
3450.000000, 101.063, -148.9068
3500.000000, 100.980, -150.0709
3550.000000, 100.877, -151.0547
3600.000000, 100.767, -151.8525
3650.000000, 100.662, -152.5104
3700.000000, 100.564, -153.1070
3750.000000, 100.471, -153.7097
3820.000000, 100.333, -154.6099
3870.000000, 100.219, -155.2752
3950.000000, 99.999, -156.2997
4000.000000, 99.841, -156.8744
4060.000000, 99.634, -157.4606
4120.000000, 99.410, -157.9128
4180.000000, 99.174, -158.2179
4250.000000, 98.885, -158.3675
4310.000000, 98.628, -158.3047
4370.000000, 98.361, -158.0681
4440.000000, 98.044, -157.5690
4500.000000, 97.777, -156.9493
4550.000000, 97.560, -156.3023
