* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -33.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -32.7 dBFS using an acoustic timing reference
* Dated: Aug 23, 2025 8:27:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0287 ms (-9.8 mm, -0.39 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -27.2 ppm
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
11200.000000, 85.953, 80.2473
11380.000000, 85.614, 86.3036
11500.000000, 85.447, 90.5139
11720.000000, 85.258, 98.4898
11800.000000, 85.226, 101.4557
12060.000000, 85.261, 111.3423
12200.000000, 85.376, 116.8084
12410.000000, 85.693, 125.0579
12500.000000, 85.888, 128.5586
12650.000000, 86.299, 134.2874
12800.000000, 86.824, 139.8322
13150.000000, 88.589, 151.6529
13200.000000, 88.918, 153.1349
13400.000000, 90.474, 158.1552
13600.000000, 92.492, 160.6953
13800.000000, 94.934, 158.4639
14000.000000, 97.325, 148.7124
14300.000000, 98.917, 121.2648
14500.000000, 97.969, 102.8364
14750.000000, 95.408, 89.4142
15000.000000, 92.806, 86.6185
15250.000000, 90.913, 89.5805
15500.000000, 89.788, 94.5724
15750.000000, 89.313, 99.6486
16000.000000, 89.353, 103.4814
16250.000000, 89.782, 104.5546
16500.000000, 90.340, 101.2871
16750.000000, 90.560, 93.2375
17000.000000, 89.961, 82.4800
17250.000000, 88.413, 72.9174
17500.000000, 86.223, 67.5823
17750.000000, 83.841, 67.0919
18000.000000, 81.582, 70.4687
18250.000000, 79.580, 76.3241
18500.000000, 77.844, 83.6780
18750.000000, 76.342, 91.9226
19000.000000, 75.032, 100.6605
19250.000000, 73.868, 109.8747
19500.000000, 72.814, 119.3286
19750.000000, 71.885, 129.1336
20000.000000, 71.042, 138.9768
20300.000000, 70.178, 150.6753
20600.000000, 69.570, 162.0238
20900.000000, 69.023, 172.6855
21200.000000, 67.844, -179.5530
21400.000000, 66.228, -174.2403
21800.000000, 61.138, -150.8790
22000.000000, 58.198, 149.8745
22400.000000, 52.466, -152.3266
22700.000000, 48.369, -162.2071
23000.000000, 44.670, -151.9054
23300.000000, 42.641, -103.3871
23600.000000, 45.030, -51.4781
24000.000000, 49.364, 8.7626
