* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -37.9 dBFS, measurement signal peak level -27.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -40.4 dBFS using an acoustic timing reference
* Dated: Apr 19, 2025 5:42:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 + E2x2 MacBook Delay -0.0531 ms (-18 mm, -0.72 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.8 ppm
* Measurement: UC R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
14500.000000, 88.869, -96.4265
14750.000000, 87.529, -98.6782
15000.000000, 85.860, -99.2584
15250.000000, 84.021, -97.2911
15500.000000, 82.264, -92.7417
15750.000000, 80.762, -86.5027
16000.000000, 79.483, -79.8066
16250.000000, 78.274, -73.1307
16500.000000, 77.045, -65.9951
16750.000000, 75.830, -57.7930
17000.000000, 74.694, -48.2932
17250.000000, 73.713, -37.5309
17500.000000, 72.980, -25.8866
17750.000000, 72.488, -14.3085
18000.000000, 72.102, -2.5375
18250.000000, 72.375, 14.6932
18500.000000, 75.299, 40.2114
18750.000000, 79.026, 43.4785
19000.000000, 80.538, 26.7540
19250.000000, 79.823, 9.2745
19500.000000, 77.851, -1.8605
19750.000000, 75.473, -5.7783
20000.000000, 73.197, -4.3787
20300.000000, 70.867, 0.7814
20600.000000, 68.985, 6.4202
20900.000000, 67.107, 10.9927
21200.000000, 64.483, 13.0120
21400.000000, 61.870, 15.8262
21800.000000, 54.523, 46.1824
22000.000000, 50.627, -0.0720
22400.000000, 45.314, 88.6405
22700.000000, 43.362, 143.8817
23000.000000, 42.491, -155.8464
23300.000000, 44.020, 156.1792
23600.000000, 48.999, 169.0654
24000.000000, 53.990, -144.9049
