* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.0 dBFS, measurement signal peak level -35.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:55:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.4786 ms (-164 mm, -6.46 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 6.2 ppm
* Measurement: Default L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
66.000000, 95.676, 1.0983
67.000000, 95.662, 0.3054
68.000000, 95.612, -0.3995
69.000000, 95.584, -1.2640
70.000000, 95.480, -1.7977
71.000000, 95.472, -1.5565
72.000000, 95.493, -1.8159
73.000000, 95.413, -1.3965
74.000000, 95.448, -0.5922
75.000000, 95.413, -0.7146
76.199997, 95.227, 0.0197
77.500000, 95.199, 0.3840
78.800003, 95.015, -0.7456
80.000000, 94.816, -0.5626
81.199997, 94.865, -0.7506
82.500000, 94.853, -1.9681
83.800003, 94.733, -2.4300
85.000000, 94.648, -1.6489
86.199997, 94.702, -1.0654
87.500000, 94.690, -1.2956
88.500000, 94.649, -1.4597
90.000000, 94.536, -2.0636
91.199997, 94.398, -1.9945
92.500000, 94.339, -1.5261
93.800003, 94.298, -1.3536
95.000000, 94.230, -0.9797
96.199997, 94.195, -0.4857
97.500000, 94.165, -0.3334
98.800003, 94.086, -0.2418
100.000000, 94.016, 0.2413
101.500000, 94.009, 0.7463
103.000000, 93.958, 0.4993
104.400002, 93.806, 0.2902
106.000000, 93.645, 0.4804
107.500000, 93.607, 0.5056
109.000000, 93.650, 0.2386
110.599998, 93.707, -0.2597
112.000000, 93.683, -0.2896
113.800003, 93.561, 0.4747
115.000000, 93.465, 1.3286
117.199997, 93.314, 2.2050
118.000000, 93.265, 2.2786
120.599998, 93.184, 2.3273
122.000000, 93.186, 2.3524
124.099998, 93.129, 2.9011
125.000000, 93.094, 3.3451
126.500000, 93.027, 4.0392
128.000000, 92.945, 4.5446
131.500000, 92.767, 5.2757
132.000000, 92.747, 5.3881
134.000000, 92.677, 5.9271
136.000000, 92.608, 6.5603
138.000000, 92.521, 7.1680
140.000000, 92.427, 7.7775
143.000000, 92.312, 8.5016
145.000000, 92.242, 8.8882
147.500000, 92.168, 9.5532
150.000000, 92.093, 10.2854
152.500000, 92.016, 11.1212
155.000000, 91.937, 11.9517
157.500000, 91.869, 12.9533
160.000000, 91.802, 13.7264
162.500000, 91.702, 14.4058
165.000000, 91.631, 15.1982
167.500000, 91.589, 15.9568
170.000000, 91.540, 16.6533
172.500000, 91.479, 17.3330
175.000000, 91.411, 18.0524
177.500000, 91.323, 18.9358
180.000000, 91.240, 19.9274
182.500000, 91.197, 20.7224
185.000000, 91.138, 21.1643
187.500000, 91.063, 22.1345
190.000000, 91.064, 23.0167
192.500000, 91.074, 23.7582
195.000000, 91.057, 24.8723
197.500000, 90.985, 26.1728
200.000000, 90.889, 27.0825
203.000000, 90.822, 27.5389
206.000000, 90.825, 28.2941
209.000000, 90.825, 29.5518
212.000000, 90.793, 30.6855
214.000000, 90.765, 31.3033
218.000000, 90.718, 32.3809
220.000000, 90.701, 32.8383
224.000000, 90.677, 33.9514
227.000000, 90.651, 34.9736
230.000000, 90.626, 35.8784
233.000000, 90.619, 36.6299
236.000000, 90.618, 37.3427
240.000000, 90.604, 38.3251
243.000000, 90.585, 39.1698
247.000000, 90.557, 40.2749
250.000000, 90.549, 41.0643
254.000000, 90.545, 42.0151
258.000000, 90.542, 42.8700
262.000000, 90.545, 43.8241
265.000000, 90.546, 44.5334
269.000000, 90.550, 45.3953
272.000000, 90.551, 45.9988
276.000000, 90.538, 46.7313
280.000000, 90.529, 47.4611
